Date	Open	High	Low	Close	Volume
2022/3/1	0.405	0.41	0.395	0.395	476600
2022/3/2	0.4	0.4	0.39	0.395	622400
2022/3/3	0.4	0.405	0.39	0.4	1526300
2022/3/4	0.4	0.405	0.395	0.4	1186600
2022/3/7	0.395	0.4	0.39	0.39	1294800
2022/3/8	0.39	0.39	0.38	0.385	652200
2022/3/9	0.385	0.4	0.385	0.4	981700
2022/3/10	0.4	0.405	0.4	0.4	578000
2022/3/11	0.4	0.41	0.395	0.405	244800
2022/3/14	0.4	0.405	0.395	0.4	260300
2022/3/15	0.4	0.4	0.39	0.39	226300
2022/3/16	0.39	0.4	0.39	0.4	276600
2022/3/17	0.4	0.405	0.395	0.405	545200
2022/3/18	0.405	0.405	0.395	0.395	301600
2022/3/21	0.405	0.405	0.4	0.405	501000
2022/3/22	0.4	0.405	0.4	0.405	502900
2022/3/23	0.405	0.405	0.4	0.405	482200
2022/3/24	0.405	0.405	0.395	0.4	860700
2022/3/25	0.405	0.41	0.4	0.41	1057400
2022/3/28	0.415	0.425	0.415	0.425	1447800
2022/3/29	0.42	0.425	0.415	0.425	420000
2022/3/30	0.425	0.43	0.42	0.42	1756900
2022/3/31	0.425	0.43	0.42	0.425	778500
2022/4/1	0.425	0.43	0.425	0.43	306200
2022/4/4	0.43	0.43	0.42	0.43	853100
2022/4/5	0.43	0.435	0.42	0.43	2184600
2022/4/6	0.425	0.43	0.425	0.43	583200
2022/4/7	0.43	0.43	0.42	0.42	532900
2022/4/8	0.42	0.43	0.42	0.43	353700
2022/4/11	0.43	0.435	0.425	0.43	1197500
2022/4/12	0.43	0.43	0.425	0.425	264000
2022/4/13	0.425	0.435	0.42	0.43	440900
2022/4/14	0.43	0.435	0.43	0.43	682200
2022/4/15	0.435	0.44	0.425	0.43	610100
2022/4/18	0.43	0.435	0.425	0.435	333000
2022/4/20	0.435	0.44	0.43	0.435	215500
2022/4/21	0.435	0.435	0.43	0.435	293100
2022/4/22	0.43	0.435	0.425	0.425	217300
2022/4/25	0.425	0.43	0.415	0.425	650700
2022/4/26	0.415	0.425	0.415	0.425	212000
2022/4/27	0.42	0.425	0.415	0.425	325400
2022/4/28	0.42	0.425	0.415	0.425	309100
2022/4/29	0.415	0.43	0.415	0.42	91900
2022/5/5	0.42	0.435	0.42	0.425	173700
2022/5/6	0.415	0.415	0.38	0.405	1992700
2022/5/9	0.42	0.42	0.4	0.4	438900
2022/5/10	0.395	0.41	0.395	0.41	316900
2022/5/11	0.41	0.41	0.405	0.41	33500
2022/5/12	0.41	0.415	0.39	0.39	573500
2022/5/13	0.405	0.405	0.395	0.4	174800
2022/5/17	0.4	0.405	0.395	0.4	187200
2022/5/18	0.405	0.405	0.39	0.39	182000
2022/5/19	0.39	0.405	0.39	0.4	169500
2022/5/20	0.4	0.405	0.4	0.4	319900
2022/5/23	0.405	0.405	0.395	0.4	109800
2022/5/24	0.4	0.405	0.395	0.4	170000
2022/5/25	0.395	0.4	0.395	0.395	89900
2022/5/26	0.395	0.4	0.39	0.4	125000
2022/5/27	0.4	0.41	0.39	0.395	307300
2022/5/30	0.395	0.4	0.39	0.395	282100
2022/5/31	0.4	0.4	0.39	0.395	455800
